-1.439241,3.753658
-1.439241,3.753658
-1.439051,3.753434
-1.438848,3.753210
-1.438848,3.753210
-1.438848,3.753210
-1.438848,3.753210
-1.438848,3.753210
-1.438644,3.752999
-1.438644,3.752999
-1.438644,3.752999
-1.438644,3.752999
-1.438431,3.752794
-1.438431,3.752794
-1.438431,3.752794
-1.438431,3.752794
-1.438205,3.752590
-1.438205,3.752590
-1.438205,3.752590
-1.438205,3.752590
-1.438205,3.752590
-1.437746,3.752218
-1.437746,3.752218
-1.437746,3.752218
-1.437746,3.752218
-1.437758,3.752219
-1.437758,3.752219
-1.438237,3.752538
-1.438237,3.752538
-1.438237,3.752538
-1.438237,3.752538
-1.439148,3.753121
-1.439148,3.753121
-1.439148,3.753121
-1.439148,3.753121
-1.440496,3.753934
-1.440496,3.753934
-1.440496,3.753934
-1.440496,3.753934
-1.440496,3.753934
-1.442328,3.754993
-1.442328,3.754993
-1.442328,3.754993
-1.442328,3.754993
-1.448115,3.758154
-1.448115,3.758154
-1.448115,3.758154
-1.448115,3.758154
-1.452111,3.760228
-1.452111,3.760228
-1.456846,3.762596
-1.456846,3.762596
-1.456846,3.762596
-1.456846,3.762596
-1.462345,3.765209
-1.462345,3.765209
-1.462345,3.765209
-1.462345,3.765209
-1.462345,3.765209
-1.467860,3.767692
-1.467860,3.767692
-1.467860,3.767692
-1.467860,3.767692
-1.473707,3.770192
-1.473707,3.770192
-1.473707,3.770192
-1.473707,3.770192
-1.473707,3.770192
-1.487118,3.775615
-1.487118,3.775615
-1.487118,3.775615
-1.487118,3.775615
-1.494376,3.778479
-1.502027,3.781464
-1.502027,3.781464
-1.502027,3.781464
-1.502027,3.781464
-1.502027,3.781464
-1.509363,3.784330
-1.509363,3.784330
-1.509363,3.784330
-1.509363,3.784330
-1.516522,3.787168
-1.516522,3.787168
-1.516522,3.787168
-1.516522,3.787168
-1.516522,3.787168
-1.529779,3.792717
-1.529779,3.792717
-1.529779,3.792717
-1.529779,3.792717
-1.529779,3.792717
-1.534944,3.795024
-1.540197,3.797473
-1.540197,3.797473
-1.540197,3.797473
-1.540197,3.797473
-1.540197,3.797473
-1.546068,3.800325
-1.546068,3.800325
-1.546068,3.800325
-1.546068,3.800325
-1.552694,3.803671
-1.552694,3.803671
-1.552694,3.803671
-1.552694,3.803671
-1.552694,3.803671
-1.567986,3.811804
-1.567986,3.811804
-1.567986,3.811804
-1.567986,3.811804
-1.567986,3.811804
-1.575873,3.816145
-1.584084,3.820782
-1.584084,3.820782
-1.584084,3.820782
-1.584084,3.820782
-1.584084,3.820782
-1.592414,3.825646
-1.592414,3.825646
-1.592414,3.825646
-1.592414,3.825646
-1.601126,3.830938
-1.601126,3.830938
-1.601126,3.830938
-1.601126,3.830938
-1.601126,3.830938
-1.619234,3.842828
-1.619234,3.842828
-1.619234,3.842828
-1.619234,3.842828
-1.628030,3.849038
-1.628030,3.849038
-1.637252,3.855787
-1.637252,3.855787
-1.637252,3.855787
-1.637252,3.855787
-1.637252,3.855787
-1.646327,3.862588
-1.646327,3.862588
-1.646327,3.862588
-1.646327,3.862588
-1.655473,3.869483
-1.655473,3.869483
-1.655473,3.869483
-1.655473,3.869483
-1.655473,3.869483
-1.673621,3.882744
-1.673621,3.882744
-1.673621,3.882744
-1.673621,3.882744
-1.673621,3.882744
-1.682022,3.888546
-1.690905,3.894414
-1.690905,3.894414
-1.690905,3.894414
-1.690905,3.894414
-1.690905,3.894414
-1.699722,3.900066
-1.699722,3.900066
-1.699722,3.900066
-1.699722,3.900066
-1.708490,3.905615
-1.708490,3.905615
-1.708490,3.905615
-1.708490,3.905615
-1.717172,3.911127
-1.717172,3.911127
-1.717172,3.911127
-1.717172,3.911127
-1.717172,3.911127
-1.732912,3.921381
-1.732912,3.921381
-1.732912,3.921381
-1.732912,3.921381
-1.732912,3.921381
-1.740805,3.926677
-1.748437,3.931866
-1.748437,3.931866
-1.748437,3.931866
-1.748437,3.931866
-1.756047,3.937039
-1.756047,3.937039
-1.756047,3.937039
-1.756047,3.937039
-1.763795,3.942258
-1.763795,3.942258
-1.763795,3.942258
-1.763795,3.942258
-1.763795,3.942258
-1.778250,3.951956
-1.778250,3.951956
-1.778250,3.951956
-1.778250,3.951956
-1.785359,3.956686
-1.785359,3.956686
-1.785359,3.956686
-1.792045,3.961126
-1.792045,3.961126
-1.792045,3.961126
-1.792045,3.961126
-1.798579,3.965471
-1.798579,3.965471
-1.798579,3.965471
-1.798579,3.965471
-1.805195,3.969881
-1.805195,3.969881
-1.805195,3.969881
-1.805195,3.969881
-1.805195,3.969881
-1.811545,3.974115
-1.811545,3.974115
-1.811545,3.974115
-1.811545,3.974115
-1.824163,3.982556
-1.824163,3.982556
-1.824163,3.982556
-1.824163,3.982556
-1.830253,3.986629
-1.830253,3.986629
-1.836164,3.990579
-1.836164,3.990579
-1.836164,3.990579
-1.836164,3.990579
-1.842142,3.994569
-1.842142,3.994569
-1.842142,3.994569
-1.842142,3.994569
-1.847857,3.998380
-1.847857,3.998380
-1.847857,3.998380
-1.847857,3.998380
-1.847857,3.998380
-1.853475,4.002124
-1.853475,4.002124
-1.853475,4.002124
-1.853475,4.002124
-1.853475,4.002124
-1.864687,4.009597
-1.864687,4.009597
-1.864687,4.009597
-1.864687,4.009597
-1.870119,4.013222
-1.875545,4.016846
-1.875545,4.016846
-1.875545,4.016846
-1.875545,4.016846
-1.875545,4.016846
-1.880581,4.020213
-1.880581,4.020213
-1.880581,4.020213
-1.880581,4.020213
-1.885649,4.023599
-1.885649,4.023599
-1.885649,4.023599
-1.885649,4.023599
-1.890800,4.027042
-1.890800,4.027042
-1.890800,4.027042
-1.890800,4.027042
-1.890800,4.027042
-1.900432,4.033482
-1.900432,4.033482
-1.900432,4.033482
-1.900432,4.033482
-1.900432,4.033482
-1.905358,4.036781
-1.910043,4.039915
-1.910043,4.039915
-1.910043,4.039915
-1.910043,4.039915
-1.914490,4.042886
-1.914490,4.042886
-1.914490,4.042886
-1.914490,4.042886
-1.914490,4.042886
-1.919119,4.045977
-1.919119,4.045977
-1.919119,4.045977
-1.919119,4.045977
-1.927814,4.051773
-1.927814,4.051773
-1.927814,4.051773
-1.927814,4.051773
-1.927814,4.051773
-1.932282,4.054752
-1.932282,4.054752
-1.936523,4.057581
-1.936523,4.057581
-1.936523,4.057581
-1.936523,4.057581
-1.940675,4.060346
-1.940675,4.060346
-1.940675,4.060346
-1.940675,4.060346
-1.944874,4.063144
-1.944874,4.063144
-1.944874,4.063144
-1.944874,4.063144
-1.944874,4.063144
-1.948869,4.065808
-1.948869,4.065808
-1.948869,4.065808
-1.948869,4.065808
-1.956701,4.071035
-1.956701,4.071035
-1.956701,4.071035
-1.956701,4.071035
-1.960567,4.073618
-1.960567,4.073618
-1.964314,4.076123
-1.964314,4.076123
-1.964314,4.076123
-1.964314,4.076123
-1.968104,4.078657
-1.968104,4.078657
-1.968104,4.078657
-1.968104,4.078657
-1.971723,4.081075
-1.971723,4.081075
-1.971723,4.081075
-1.971723,4.081075
-1.971723,4.081075
-1.975279,4.083451
-1.975279,4.083451
-1.975279,4.083451
-1.975279,4.083451
-1.982372,4.088184
-1.982372,4.088184
-1.982372,4.088184
-1.982372,4.088184
-1.982372,4.088184
-1.985822,4.090485
-1.989258,4.092776
-1.989258,4.092776
-1.989258,4.092776
-1.989258,4.092776
-1.989258,4.092776
-1.992409,4.094877
-1.992409,4.094877
-1.992409,4.094877
-1.992409,4.094877
-1.995591,4.097000
-1.995591,4.097000
-1.995591,4.097000
-1.995591,4.097000
-1.998826,4.099157
-1.998826,4.099157
-1.998826,4.099157
-1.998826,4.099157
-1.998826,4.099157
-2.004761,4.103113
-2.004761,4.103113
-2.004761,4.103113
-2.004761,4.103113
-2.007887,4.105198
-2.007887,4.105198
-2.010839,4.107166
-2.010839,4.107166
-2.010839,4.107166
-2.010839,4.107166
-2.013740,4.109100
-2.013740,4.109100
-2.013740,4.109100
-2.013740,4.109100
-2.016681,4.111060
-2.016681,4.111060
-2.016681,4.111060
-2.016681,4.111060
-2.019487,4.112930
-2.019487,4.112930
-2.019487,4.112930
-2.019487,4.112930
-2.019487,4.112930
-2.024964,4.116581
-2.024964,4.116581
-2.024964,4.116581
-2.024964,4.116581
-2.024964,4.116581
-2.027601,4.118337
-2.027601,4.118337
-2.030198,4.120069
-2.030198,4.120069
-2.030198,4.120069
-2.030198,4.120069
-2.033084,4.121997
-2.033084,4.121997
-2.033084,4.121997
-2.033084,4.121997
-2.033084,4.121997
-2.036370,4.124217
-2.036370,4.124217
-2.036370,4.124217
-2.036370,4.124217
-2.040163,4.126826
-2.040163,4.126826
-2.040163,4.126826
-2.040163,4.126826
-2.048958,4.133011
-2.048958,4.133011
-2.048958,4.133011
-2.048958,4.133011
-2.048958,4.133011
-2.053132,4.135969
-2.057228,4.138872
-2.057228,4.138872
-2.057228,4.138872
-2.057228,4.138872
-2.060996,4.141551
-2.060996,4.141551
-2.060996,4.141551
-2.060996,4.141551
-2.060996,4.141551
-2.064506,4.144036
-2.064506,4.144036
-2.064506,4.144036
-2.064506,4.144036
-2.067796,4.146344
-2.067796,4.146344
-2.067796,4.146344
-2.067796,4.146344
-2.067796,4.146344
-2.073030,4.149926
-2.073030,4.149926
-2.073030,4.149926
-2.073030,4.149926
-2.075033,4.151240
-2.075033,4.151240
-2.076464,4.152142
-2.076464,4.152142
-2.076464,4.152142
-2.076464,4.152142
-2.077350,4.152675
-2.077350,4.152675
-2.077350,4.152675
-2.077350,4.152675
-2.077668,4.152856
-2.077668,4.152856
-2.077668,4.152856
-2.077668,4.152856
-2.077491,4.152765
-2.077491,4.152765
-2.077491,4.152765
-2.077491,4.152765
-2.077491,4.152765
-2.076920,4.152504
-2.076920,4.152504
-2.076920,4.152504
-2.076920,4.152504
-2.076601,4.152378
-2.076601,4.152378
-2.076296,4.152269
-2.076296,4.152269
-2.076296,4.152269
-2.076296,4.152269
-2.075972,4.152166
-2.075972,4.152166
-2.075972,4.152166
-2.075972,4.152166
-2.075972,4.152166
-2.075656,4.152077
-2.075656,4.152077
-2.075656,4.152077
-2.075656,4.152077
-2.075604,4.152056
-2.075604,4.152056
-2.075604,4.152056
-2.075604,4.152056
-2.077521,4.152418
-2.077521,4.152418
-2.077521,4.152418
-2.077521,4.152418
-2.077521,4.152418
-2.079713,4.152742
-2.082532,4.153069
-2.082532,4.153069
-2.082532,4.153069
-2.082532,4.153069
-2.085578,4.153345
-2.085578,4.153345
-2.085578,4.153345
-2.085578,4.153345
-2.085578,4.153345
-2.089265,4.153612
-2.089265,4.153612
-2.089265,4.153612
-2.089265,4.153612
-2.093825,4.153874
-2.093825,4.153874
-2.093825,4.153874
-2.093825,4.153874
-2.093825,4.153874
-2.103638,4.154331
-2.103638,4.154331
-2.103638,4.154331
-2.103638,4.154331
-2.108965,4.154559
-2.108965,4.154559
-2.114265,4.154770
-2.114265,4.154770
-2.114265,4.154770
-2.114265,4.154770
-2.119837,4.155027
-2.119837,4.155027
-2.119837,4.155027
-2.119837,4.155027
-2.126095,4.155360
-2.126095,4.155360
-2.126095,4.155360
-2.126095,4.155360
-2.132784,4.155790
-2.132784,4.155790
-2.132784,4.155790
-2.132784,4.155790
-2.132784,4.155790
-2.147934,4.157123
-2.147934,4.157123
-2.147934,4.157123
-2.147934,4.157123
-2.155759,4.158007
-2.155759,4.158007
-2.163776,4.159044
-2.163776,4.159044
-2.163776,4.159044
-2.163776,4.159044
-2.172466,4.160294
-2.172466,4.160294
-2.172466,4.160294
-2.172466,4.160294
-2.172466,4.160294
-2.181255,4.161658
-2.181255,4.161658
-2.181255,4.161658
-2.181255,4.161658
-2.190019,4.163091
-2.190019,4.163091
-2.190019,4.163091
-2.190019,4.163091
-2.207531,4.165997
-2.207531,4.165997
-2.207531,4.165997
-2.207531,4.165997
-2.207531,4.165997
-2.215948,4.167392
-2.224380,4.168780
-2.224380,4.168780
-2.224380,4.168780
-2.224380,4.168780
-2.232332,4.170076
-2.232332,4.170076
-2.232332,4.170076
-2.232332,4.170076
-2.232332,4.170076
-2.240212,4.171353
-2.240212,4.171353
-2.240212,4.171353
-2.240212,4.171353
-2.248149,4.172640
-2.248149,4.172640
-2.248149,4.172640
-2.248149,4.172640
-2.248149,4.172640
-2.263101,4.175092
-2.263101,4.175092
-2.263101,4.175092
-2.263101,4.175092
-2.270730,4.176359
-2.270730,4.176359
-2.277965,4.177559
-2.277965,4.177559
-2.277965,4.177559
-2.277965,4.177559
-2.284847,4.178694
-2.284847,4.178694
-2.284847,4.178694
-2.284847,4.178694
-2.292002,4.179864
-2.292002,4.179864
-2.292002,4.179864
-2.292002,4.179864
-2.298872,4.180983
-2.298872,4.180983
-2.298872,4.180983
-2.298872,4.180983
-2.298872,4.180983
-2.312337,4.183171
-2.312337,4.183171
-2.312337,4.183171
-2.312337,4.183171
-2.318960,4.184251
-2.318960,4.184251
-2.325449,4.185311
-2.325449,4.185311
-2.325449,4.185311
-2.325449,4.185311
-2.331988,4.186376
-2.331988,4.186376
-2.331988,4.186376
-2.331988,4.186376
-2.331988,4.186376
-2.338225,4.187396
-2.338225,4.187396
-2.338225,4.187396
-2.338225,4.187396
-2.344346,4.188396
-2.344346,4.188396
-2.344346,4.188396
-2.344346,4.188396
-2.356407,4.190369
-2.356407,4.190369
-2.356407,4.190369
-2.356407,4.190369
-2.356407,4.190369
-2.362312,4.191335
-2.368210,4.192299
-2.368210,4.192299
-2.368210,4.192299
-2.368210,4.192299
-2.368210,4.192299
-2.373670,4.193191
-2.373670,4.193191
-2.373670,4.193191
-2.373670,4.193191
-2.379175,4.194090
-2.379175,4.194090
-2.379175,4.194090
-2.379175,4.194090
-2.379175,4.194090
-2.384776,4.195002
-2.384776,4.195002
-2.384776,4.195002
-2.384776,4.195002
-2.395325,4.196720
-2.395325,4.196720
-2.395325,4.196720
-2.395325,4.196720
-2.400770,4.197607
-2.405898,4.198442
-2.405898,4.198442
-2.405898,4.198442
-2.405898,4.198442
-2.405898,4.198442
-2.410788,4.199238
-2.410788,4.199238
-2.410788,4.199238
-2.410788,4.199238
-2.410788,4.199238
-2.415890,4.200069
-2.415890,4.200069
-2.415890,4.200069
-2.415890,4.200069
-2.425461,4.201629
-2.425461,4.201629
-2.425461,4.201629
-2.425461,4.201629
-2.425461,4.201629
-2.430360,4.202428
-2.430360,4.202428
-2.435073,4.203195
-2.435073,4.203195
-2.435073,4.203195
-2.435073,4.203195
-2.439674,4.203948
-2.439674,4.203948
-2.439674,4.203948
-2.439674,4.203948
-2.444299,4.204700
-2.444299,4.204700
-2.444299,4.204700
-2.444299,4.204700
-2.444299,4.204700
-2.448705,4.205420
-2.448705,4.205420
-2.448705,4.205420
-2.448705,4.205420
-2.457481,4.206855
-2.457481,4.206855
-2.457481,4.206855
-2.457481,4.206855
-2.461770,4.207558
-2.461770,4.207558
-2.465930,4.208239
-2.465930,4.208239
-2.465930,4.208239
-2.465930,4.208239
-2.470069,4.208917
-2.470069,4.208917
-2.470069,4.208917
-2.470069,4.208917
-2.474026,4.209564
-2.474026,4.209564
-2.474026,4.209564
-2.474026,4.209564
-2.474026,4.209564
-2.477919,4.210199
-2.477919,4.210199
-2.477919,4.210199
-2.477919,4.210199
-2.485706,4.211465
-2.485706,4.211465
-2.485706,4.211465
-2.485706,4.211465
-2.485706,4.211465
-2.489489,4.212080
-2.493267,4.212693
-2.493267,4.212693
-2.493267,4.212693
-2.493267,4.212693
-2.496761,4.213261
-2.496761,4.213261
-2.496761,4.213261
-2.496761,4.213261
-2.496761,4.213261
-2.500306,4.213838
-2.500306,4.213838
-2.500306,4.213838
-2.500306,4.213838
-2.503910,4.214425
-2.503910,4.214425
-2.503910,4.214425
-2.503910,4.214425
-2.510523,4.215501
-2.510523,4.215501
-2.510523,4.215501
-2.510523,4.215501
-2.510523,4.215501
-2.514013,4.216069
-2.514013,4.216069
-2.517310,4.216606
-2.517310,4.216606
-2.517310,4.216606
-2.517310,4.216606
-2.520551,4.217134
-2.520551,4.217134
-2.520551,4.217134
-2.520551,4.217134
-2.523835,4.217669
-2.523835,4.217669
-2.523835,4.217669
-2.523835,4.217669
-2.523835,4.217669
-2.526972,4.218181
-2.526972,4.218181
-2.526972,4.218181
-2.526972,4.218181
-2.533119,4.219185
-2.533119,4.219185
-2.533119,4.219185
-2.533119,4.219185
-2.533119,4.219185
-2.536162,4.219680
-2.536162,4.219680
-2.539333,4.220204
-2.539333,4.220204
-2.539333,4.220204
-2.539333,4.220204
-2.542894,4.220805
-2.542894,4.220805
-2.542894,4.220805
-2.542894,4.220805
-2.542894,4.220805
-2.546570,4.221420
-2.546570,4.221420
-2.546570,4.221420
-2.546570,4.221420
-2.550450,4.222094
-2.550450,4.222094
-2.550450,4.222094
-2.550450,4.222094
-2.550450,4.222094
-2.558028,4.223454
-2.558028,4.223454
-2.558028,4.223454
-2.558028,4.223454
-2.561155,4.224055
-2.563983,4.224637
-2.563983,4.224637
-2.563983,4.224637
-2.563983,4.224637
-2.563983,4.224637
-2.566428,4.225179
-2.566428,4.225179
-2.566428,4.225179
-2.566428,4.225179
-2.568665,4.225711
-2.568665,4.225711
-2.568665,4.225711
-2.568665,4.225711
-2.570849,4.226274
-2.570849,4.226274
-2.570849,4.226274
-2.570849,4.226274
-2.570849,4.226274
-2.574988,4.227467
-2.574988,4.227467
-2.574988,4.227467
-2.574988,4.227467
-2.576985,4.228106
-2.578732,4.228705
-2.578732,4.228705
-2.578732,4.228705
-2.578732,4.228705
-2.578732,4.228705
-2.580222,4.229252
-2.580222,4.229252
-2.580222,4.229252
-2.580222,4.229252
-2.580222,4.229252
-2.581421,4.229726
-2.581421,4.229726
-2.581421,4.229726
-2.581421,4.229726
-2.582582,4.230232
-2.582582,4.230232
-2.582582,4.230232
-2.582582,4.230232
-2.582582,4.230232
-2.582875,4.230377
-2.582875,4.230377
-2.583151,4.230525
-2.583151,4.230525
-2.583151,4.230525
-2.583151,4.230525
-2.583418,4.230675
-2.583418,4.230675
-2.583418,4.230675
-2.583418,4.230675
-2.583677,4.230835
-2.583677,4.230835
-2.583677,4.230835
-2.583677,4.230835
-2.583677,4.230835
-2.583905,4.230983
-2.583905,4.230983
-2.583905,4.230983
-2.583905,4.230983
-2.584249,4.231236
-2.584249,4.231236
-2.584249,4.231236
-2.584249,4.231236
-2.584643,4.231564
-2.584643,4.231564
-2.585503,4.232335
-2.585503,4.232335
-2.585503,4.232335
-2.585503,4.232335
-2.586945,4.233700
-2.586945,4.233700
-2.586945,4.233700
-2.586945,4.233700
-2.588931,4.235674
-2.588931,4.235674
-2.588931,4.235674
-2.588931,4.235674
-2.588931,4.235674
-2.591510,4.238358
-2.591510,4.238358
-2.591510,4.238358
-2.591510,4.238358
-2.598475,4.246111
-2.598475,4.246111
-2.598475,4.246111
-2.598475,4.246111
-2.598475,4.246111
-2.602544,4.250939
-2.606926,4.256363
-2.606926,4.256363
-2.606926,4.256363
-2.606926,4.256363
-2.606926,4.256363
-2.611155,4.261765
-2.611155,4.261765
-2.611155,4.261765
-2.611155,4.261765
-2.615259,4.267263
-2.615259,4.267263
-2.615259,4.267263
-2.615259,4.267263
-2.619399,4.273049
-2.619399,4.273049
-2.619399,4.273049
-2.619399,4.273049
-2.619399,4.273049
-2.627893,4.285196
-2.627893,4.285196
-2.627893,4.285196
-2.627893,4.285196
-2.632491,4.291725
-2.632491,4.291725
-2.636979,4.297934
-2.636979,4.297934
-2.636979,4.297934
-2.636979,4.297934
-2.641354,4.303756
-2.641354,4.303756
-2.641354,4.303756
-2.641354,4.303756
-2.646035,4.309708
-2.646035,4.309708
-2.646035,4.309708
-2.646035,4.309708
-2.646035,4.309708
-2.651044,4.315845
-2.651044,4.315845
-2.651044,4.315845
-2.651044,4.315845
-2.663014,4.329829
-2.663014,4.329829
-2.663014,4.329829
-2.663014,4.329829
-2.669734,4.337304
-2.669734,4.337304
-2.676902,4.344932
-2.676902,4.344932
-2.676902,4.344932
-2.676902,4.344932
-2.684561,4.352712
-2.684561,4.352712
-2.684561,4.352712
-2.684561,4.352712
-2.692024,4.360122
-2.692024,4.360122
-2.692024,4.360122
-2.692024,4.360122
-2.692024,4.360122
-2.699586,4.367306
-2.699586,4.367306
-2.699586,4.367306
-2.699586,4.367306
-2.715309,4.381147
-2.715309,4.381147
-2.715309,4.381147
-2.715309,4.381147
-2.715309,4.381147
-2.723308,4.388098
-2.731729,4.395501
-2.731729,4.395501
-2.731729,4.395501
-2.731729,4.395501
-2.739624,4.402617
-2.739624,4.402617
-2.739624,4.402617
-2.739624,4.402617
-2.739624,4.402617
-2.747250,4.409684
-2.747250,4.409684
-2.747250,4.409684
-2.747250,4.409684
-2.754965,4.417014
-2.754965,4.417014
-2.754965,4.417014
-2.754965,4.417014
-2.754965,4.417014
-2.769631,4.431382
-2.769631,4.431382
-2.769631,4.431382
-2.769631,4.431382
-2.776843,4.438589
-2.776843,4.438589
-2.783629,4.445372
-2.783629,4.445372
-2.783629,4.445372
-2.783629,4.445372
-2.790220,4.451861
-2.790220,4.451861
-2.790220,4.451861
-2.790220,4.451861
-2.796954,4.458367
-2.796954,4.458367
-2.796954,4.458367
-2.796954,4.458367
-2.796954,4.458367
-2.803642,4.464735
-2.803642,4.464735
-2.803642,4.464735
-2.803642,4.464735
-2.816861,4.477202
-2.816861,4.477202
-2.816861,4.477202
-2.816861,4.477202
-2.823266,4.483216
-2.823266,4.483216
-2.829519,4.489094
-2.829519,4.489094
-2.829519,4.489094
-2.829519,4.489094
-2.835784,4.495003
-2.835784,4.495003
-2.835784,4.495003
-2.835784,4.495003
-2.841766,4.500674
-2.841766,4.500674
-2.841766,4.500674
-2.841766,4.500674
-2.841766,4.500674
-2.847572,4.506187
-2.847572,4.506187
-2.847572,4.506187
-2.847572,4.506187
-2.859123,4.517179
-2.859123,4.517179
-2.859123,4.517179
-2.859123,4.517179
-2.859123,4.517179
-2.864729,4.522515
-2.870335,4.527846
-2.870335,4.527846
-2.870335,4.527846
-2.870335,4.527846
-2.876107,4.533331
-2.876107,4.533331
-2.876107,4.533331
-2.876107,4.533331
-2.876107,4.533331
-2.881979,4.538898
-2.881979,4.538898
-2.881979,4.538898
-2.881979,4.538898
-2.887618,4.544208
-2.887618,4.544208
-2.887618,4.544208
-2.887618,4.544208
-2.887618,4.544208
-2.897620,4.553648
-2.897620,4.553648
-2.897620,4.553648
-2.897620,4.553648
-2.902698,4.558497
-2.902698,4.558497
-2.907671,4.563267
-2.907671,4.563267
-2.907671,4.563267
-2.907671,4.563267
-2.912595,4.568000
-2.912595,4.568000
-2.912595,4.568000
-2.912595,4.568000
-2.917581,4.572785
-2.917581,4.572785
-2.917581,4.572785
-2.917581,4.572785
-2.922208,4.577217
-2.922208,4.577217
-2.922208,4.577217
-2.922208,4.577217
-2.922208,4.577217
-2.931102,4.585696
-2.931102,4.585696
-2.931102,4.585696
-2.931102,4.585696
-2.935461,4.589840
-2.935461,4.589840
-2.939750,4.593909
-2.939750,4.593909
-2.939750,4.593909
-2.939750,4.593909
-2.944091,4.598025
-2.944091,4.598025
-2.944091,4.598025
-2.944091,4.598025
-2.948241,4.601960
-2.948241,4.601960
-2.948241,4.601960
-2.948241,4.601960
-2.948241,4.601960
-2.952323,4.605833
-2.952323,4.605833
-2.952323,4.605833
-2.952323,4.605833
-2.960480,4.613576
-2.960480,4.613576
-2.960480,4.613576
-2.960480,4.613576
-2.964438,4.617335
-2.964438,4.617335
-2.968390,4.621091
-2.968390,4.621091
-2.968390,4.621091
-2.968390,4.621091
-2.972156,4.624668
-2.972156,4.624668
-2.972156,4.624668
-2.972156,4.624668
-2.972156,4.624668
-2.975856,4.628184
-2.975856,4.628184
-2.975856,4.628184
-2.975856,4.628184
-2.979602,4.631743
-2.979602,4.631743
-2.979602,4.631743
-2.979602,4.631743
-2.979602,4.631743
-2.986536,4.638340
-2.986536,4.638340
-2.986536,4.638340
-2.986536,4.638340
-2.990012,4.641650
-2.990012,4.641650
-2.993352,4.644819
-2.993352,4.644819
-2.993352,4.644819
-2.993352,4.644819
-2.996650,4.647951
-2.996650,4.647951
-2.996650,4.647951
-2.996650,4.647951
-2.999984,4.651119
-2.999984,4.651119
-2.999984,4.651119
-2.999984,4.651119
-3.003167,4.654142
-3.003167,4.654142
-3.003167,4.654142
-3.003167,4.654142
-3.003167,4.654142
-3.009276,4.659943
-3.009276,4.659943
-3.009276,4.659943
-3.009276,4.659943
-3.012349,4.662862
-3.012349,4.662862
-3.015340,4.665702
-3.015340,4.665702
-3.015340,4.665702
-3.015340,4.665702
-3.018370,4.668579
-3.018370,4.668579
-3.018370,4.668579
-3.018370,4.668579
-3.021266,4.671328
-3.021266,4.671328
-3.021266,4.671328
-3.021266,4.671328
-3.021266,4.671328
-3.024115,4.674033
-3.024115,4.674033
-3.024115,4.674033
-3.024115,4.674033
-3.029812,4.679440
-3.029812,4.679440
-3.029812,4.679440
-3.029812,4.679440
-3.032577,4.682064
-3.032577,4.682064
-3.035335,4.684682
-3.035335,4.684682
-3.035335,4.684682
-3.035335,4.684682
-3.037967,4.687181
-3.037967,4.687181
-3.037967,4.687181
-3.037967,4.687181
-3.037967,4.687181
-3.040556,4.689639
-3.040556,4.689639
-3.040556,4.689639
-3.040556,4.689639
-3.043182,4.692132
-3.043182,4.692132
-3.043182,4.692132
-3.043182,4.692132
-3.043182,4.692132
-3.047994,4.696703
-3.047994,4.696703
-3.047994,4.696703
-3.047994,4.696703
-3.050528,4.699109
-3.050528,4.699109
-3.052915,4.701377
-3.052915,4.701377
-3.052915,4.701377
-3.052915,4.701377
-3.055254,4.703601
-3.055254,4.703601
-3.055254,4.703601
-3.055254,4.703601
-3.055254,4.703601
-3.057621,4.705851
-3.057621,4.705851
-3.057621,4.705851
-3.057621,4.705851
-3.059922,4.708061
-3.059922,4.708061
-3.059922,4.708061
-3.059922,4.708061
-3.059922,4.708061
-3.064824,4.712681
-3.064824,4.712681
-3.064824,4.712681
-3.064824,4.712681
-3.067524,4.715244
-3.067524,4.715244
-3.070351,4.717955
-3.070351,4.717955
-3.070351,4.717955
-3.070351,4.717955
-3.073131,4.720643
-3.073131,4.720643
-3.073131,4.720643
-3.073131,4.720643
-3.073131,4.720643
-3.075723,4.723185
-3.075723,4.723185
-3.075723,4.723185
-3.075723,4.723185
-3.078259,4.725712
-3.078259,4.725712
-3.078259,4.725712
-3.078259,4.725712
-3.083087,4.730655
-3.083087,4.730655
-3.083087,4.730655
-3.083087,4.730655
-3.083087,4.730655
-3.085196,4.732885
-3.087110,4.734963
-3.087110,4.734963
-3.087110,4.734963
-3.087110,4.734963
-3.088671,4.736715
-3.088671,4.736715
-3.088671,4.736715
-3.088671,4.736715
-3.088671,4.736715
-3.089904,4.738153
-3.089904,4.738153
-3.089904,4.738153
-3.089904,4.738153
-3.090828,4.739280
-3.090828,4.739280
-3.090828,4.739280
-3.090828,4.739280
-3.090828,4.739280
-3.091616,4.740308
-3.091616,4.740308
-3.091616,4.740308
-3.091616,4.740308
-3.091800,4.740569
-3.091800,4.740569
-3.091968,4.740823
-3.091968,4.740823
-3.091968,4.740823
-3.091968,4.740823
-3.092122,4.741077
-3.092122,4.741077
-3.092122,4.741077
-3.092122,4.741077
-3.092267,4.741333
-3.092267,4.741333
-3.092267,4.741333
-3.092267,4.741333
-3.092383,4.741558
-3.092383,4.741558
-3.092383,4.741558
-3.092383,4.741558
-3.092383,4.741558
-3.093017,4.743001
-3.093017,4.743001
-3.093017,4.743001
-3.093017,4.743001
-3.093654,4.744621
-3.093654,4.744621
-3.094530,4.747007
-3.094530,4.747007
-3.094530,4.747007
-3.094530,4.747007
-3.095689,4.750369
-3.095689,4.750369
-3.095689,4.750369
-3.095689,4.750369
-3.095689,4.750369
